date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k4_2023_03
2023-03-21;14:00;0.798;Real;;;;2023;3;2
2023-03-21;15:00;0.373;Real;;;;2023;3;2
2023-03-21;16:00;0.131;Real;;;;2023;3;2
2023-03-21;17:00;0.138;Real;;;;2023;3;2
2023-03-21;18:00;0.245;Real;;;;2023;3;2
2023-03-21;19:00;0.156;Real;;;;2023;3;2
2023-03-21;20:00;0.998;Real;;;;2023;3;2
2023-03-21;21:00;0.43;Real;;;;2023;3;2
2023-03-21;22:00;0.392;Real;;;;2023;3;2
2023-03-21;23:00;0.709;Real;;;;2023;3;2
2023-03-21;24:00:00;0.105;Real;;;;2023;3;2
2023-03-22;1:00;0.073;Real;;;;2023;3;2
2023-03-22;2:00;0.084;Real;;;;2023;3;2
2023-03-22;3:00;0.073;Real;;;;2023;3;2
2023-03-22;4:00;0.051;Real;;;;2023;3;2
2023-03-22;5:00;0.068;Real;;;;2023;3;2
2023-03-22;6:00;0.069;Real;;;;2023;3;2
2023-03-22;7:00;0.075;Real;;;;2023;3;2
2023-03-22;8:00;0.099;Real;;;;2023;3;2
2023-03-22;9:00;0.293;Real;;;;2023;3;2
2023-03-22;10:00;0.056;Real;;;;2023;3;2
2023-03-22;11:00;0.146;Real;;;;2023;3;2
2023-03-22;12:00;0.76;Real;;;;2023;3;2
2023-03-22;13:00;0.068;Real;;;;2023;3;2
2023-03-22;14:00;0.073;Real;;;;2023;3;2
2023-03-22;15:00;0.291;Real;;;;2023;3;2
2023-03-22;16:00;0.19;Real;;;;2023;3;2
2023-03-22;17:00;0.55;Real;;;;2023;3;2
2023-03-22;18:00;0.736;Real;;;;2023;3;2
2023-03-22;19:00;0.07;Real;;;;2023;3;2
2023-03-22;20:00;0.085;Real;;;;2023;3;2
2023-03-22;21:00;0.304;Real;;;;2023;3;2
2023-03-22;22:00;0.253;Real;;;;2023;3;2
2023-03-22;23:00;0.087;Real;;;;2023;3;2
2023-03-22;24:00:00;0.113;Real;;;;2023;3;2
2023-03-23;1:00;0.127;Real;;;;2023;3;2
2023-03-23;2:00;0.069;Real;;;;2023;3;2
2023-03-23;3:00;0.076;Real;;;;2023;3;2
2023-03-23;4:00;0.062;Real;;;;2023;3;2
2023-03-23;5:00;0.064;Real;;;;2023;3;2
2023-03-23;6:00;0.073;Real;;;;2023;3;2
2023-03-23;7:00;0.082;Real;;;;2023;3;2
2023-03-23;8:00;0.166;Real;;;;2023;3;2
2023-03-23;9:00;0.16;Real;;;;2023;3;2
2023-03-23;10:00;0.089;Real;;;;2023;3;2
2023-03-23;11:00;0.057;Real;;;;2023;3;2
2023-03-23;12:00;0.08;Real;;;;2023;3;2
2023-03-23;13:00;0.393;Real;;;;2023;3;2
2023-03-23;14:00;0.182;Real;;;;2023;3;2
2023-03-23;15:00;0.444;Real;;;;2023;3;2
2023-03-23;16:00;0.27;Real;;;;2023;3;2
2023-03-23;17:00;0.253;Real;;;;2023;3;2
2023-03-23;18:00;0.411;Real;;;;2023;3;2
2023-03-23;19:00;0.776;Real;;;;2023;3;2
2023-03-23;20:00;0.071;Real;;;;2023;3;2
2023-03-23;21:00;0.751;Real;;;;2023;3;2
2023-03-23;22:00;0.233;Real;;;;2023;3;2
2023-03-23;23:00;0.11;Real;;;;2023;3;2
2023-03-23;24:00:00;0.083;Real;;;;2023;3;2
2023-03-24;1:00;0.085;Real;;;;2023;3;2
2023-03-24;2:00;0.078;Real;;;;2023;3;2
2023-03-24;3:00;0.074;Real;;;;2023;3;2
2023-03-24;4:00;0.066;Real;;;;2023;3;2
2023-03-24;5:00;0.146;Real;;;;2023;3;2
2023-03-24;6:00;0.085;Real;;;;2023;3;2
2023-03-24;7:00;0.089;Real;;;;2023;3;2
2023-03-24;8:00;0.125;Real;;;;2023;3;2
2023-03-24;9:00;0.26;Real;;;;2023;3;2
2023-03-24;10:00;0.17;Real;;;;2023;3;2
2023-03-24;11:00;0.077;Real;;;;2023;3;2
2023-03-24;12:00;0.206;Real;;;;2023;3;2
2023-03-24;13:00;0.075;Real;;;;2023;3;2
2023-03-24;14:00;0.06;Real;;;;2023;3;2
2023-03-24;15:00;0.263;Real;;;;2023;3;2
2023-03-24;16:00;0.19;Real;;;;2023;3;2
2023-03-24;17:00;0.65;Real;;;;2023;3;2
2023-03-24;18:00;0.655;Real;;;;2023;3;2
2023-03-24;19:00;0.159;Real;;;;2023;3;2
2023-03-24;20:00;0.115;Real;;;;2023;3;2
2023-03-24;21:00;0.159;Real;;;;2023;3;2
2023-03-24;22:00;0.37;Real;;;;2023;3;2
2023-03-24;23:00;0.206;Real;;;;2023;3;2
2023-03-24;24:00:00;0.207;Real;;;;2023;3;2
2023-03-25;1:00;0.094;Real;;;;2023;3;2
2023-03-25;2:00;0.068;Real;;;;2023;3;2
2023-03-25;3:00;0.07;Real;;;;2023;3;2
2023-03-25;4:00;0.077;Real;;;;2023;3;2
2023-03-25;5:00;0.06;Real;;;;2023;3;2
2023-03-25;6:00;0.081;Real;;;;2023;3;2
2023-03-25;7:00;0.128;Real;;;;2023;3;2
2023-03-25;8:00;0.062;Real;;;;2023;3;2
2023-03-25;9:00;0.143;Real;;;;2023;3;2
2023-03-25;10:00;0.127;Real;;;;2023;3;2
2023-03-25;11:00;0.623;Real;;;;2023;3;2
2023-03-25;12:00;0.165;Real;;;;2023;3;2
2023-03-25;13:00;0.873;Real;;;;2023;3;2
2023-03-25;14:00;0.607;Real;;;;2023;3;2
2023-03-25;15:00;0.266;Real;;;;2023;3;2
2023-03-25;16:00;0.099;Real;;;;2023;3;2
2023-03-25;17:00;0.077;Real;;;;2023;3;2
2023-03-25;18:00;0.085;Real;;;;2023;3;2
2023-03-25;19:00;0.072;Real;;;;2023;3;2
2023-03-25;20:00;0.062;Real;;;;2023;3;2
2023-03-25;21:00;0.077;Real;;;;2023;3;2
2023-03-25;22:00;0.054;Real;;;;2023;3;2
2023-03-25;23:00;0.142;Real;;;;2023;3;2
2023-03-25;24:00:00;0.095;Real;;;;2023;3;2
2023-03-26;1:00;0.126;Real;;;;2023;3;2
2023-03-26;2:00;0.084;Real;;;;2023;3;2
2023-03-26;4:00;0.058;Real;;;;2023;3;2
2023-03-26;5:00;0.076;Real;;;;2023;3;2
2023-03-26;6:00;0.054;Real;;;;2023;3;2
2023-03-26;7:00;0.077;Real;;;;2023;3;2
2023-03-26;8:00;0.108;Real;;;;2023;3;2
2023-03-26;9:00;0.616;Real;;;;2023;3;2
2023-03-26;10:00;0.821;Real;;;;2023;3;2
2023-03-26;11:00;0.547;Real;;;;2023;3;2
2023-03-26;12:00;0.06;Real;;;;2023;3;2
2023-03-26;13:00;0.071;Real;;;;2023;3;2
2023-03-26;14:00;0.067;Real;;;;2023;3;2
2023-03-26;15:00;0.213;Real;;;;2023;3;2
2023-03-26;16:00;0.222;Real;;;;2023;3;2
2023-03-26;17:00;0.096;Real;;;;2023;3;2
2023-03-26;18:00;0.176;Real;;;;2023;3;2
2023-03-26;19:00;0.389;Real;;;;2023;3;2
2023-03-26;20:00;0.141;Real;;;;2023;3;2
2023-03-26;21:00;0.082;Real;;;;2023;3;2
2023-03-26;22:00;0.237;Real;;;;2023;3;2
2023-03-26;23:00;0.107;Real;;;;2023;3;2
2023-03-26;24:00:00;0.087;Real;;;;2023;3;2
2023-03-27;1:00;0.073;Real;;;;2023;3;2
2023-03-27;2:00;0.075;Real;;;;2023;3;2
2023-03-27;3:00;0.059;Real;;;;2023;3;2
2023-03-27;4:00;0.097;Real;;;;2023;3;2
2023-03-27;5:00;0.581;Real;;;;2023;3;2
2023-03-27;6:00;0.582;Real;;;;2023;3;2
2023-03-27;7:00;0.08;Real;;;;2023;3;2
2023-03-27;8:00;0.054;Real;;;;2023;3;2
2023-03-27;9:00;0.273;Real;;;;2023;3;2
2023-03-27;10:00;0.055;Real;;;;2023;3;2
2023-03-27;11:00;0.098;Real;;;;2023;3;2
2023-03-27;12:00;0.066;Real;;;;2023;3;2
2023-03-27;13:00;0.081;Real;;;;2023;3;2
2023-03-27;14:00;0.07;Real;;;;2023;3;2
2023-03-27;15:00;0.182;Real;;;;2023;3;2
2023-03-27;16:00;0.202;Real;;;;2023;3;2
2023-03-27;17:00;0.225;Real;;;;2023;3;2
2023-03-27;18:00;0.225;Real;;;;2023;3;2
2023-03-27;19:00;0.1;Real;;;;2023;3;2
2023-03-27;20:00;0.132;Real;;;;2023;3;2
2023-03-27;21:00;0.764;Real;;;;2023;3;2
2023-03-27;22:00;0.471;Real;;;;2023;3;2
2023-03-27;23:00;0.093;Real;;;;2023;3;2
2023-03-27;24:00:00;0.096;Real;;;;2023;3;2
2023-03-28;1:00;0.066;Real;;;;2023;3;2
2023-03-28;2:00;0.076;Real;;;;2023;3;2
2023-03-28;3:00;0.056;Real;;;;2023;3;2
2023-03-28;4:00;0.078;Real;;;;2023;3;2
2023-03-28;5:00;0.543;Real;;;;2023;3;2
2023-03-28;6:00;0.58;Real;;;;2023;3;2
2023-03-28;7:00;0.07;Real;;;;2023;3;2
2023-03-28;8:00;0.063;Real;;;;2023;3;2
2023-03-28;9:00;0.242;Real;;;;2023;3;2
2023-03-28;10:00;0.146;Real;;;;2023;3;2
2023-03-28;11:00;0.08;Real;;;;2023;3;2
2023-03-28;12:00;0.065;Real;;;;2023;3;2
2023-03-28;13:00;0.059;Real;;;;2023;3;2
2023-03-28;14:00;0.07;Real;;;;2023;3;2
2023-03-28;15:00;0.367;Real;;;;2023;3;2
2023-03-28;16:00;0.189;Real;;;;2023;3;2
2023-03-28;17:00;0.589;Real;;;;2023;3;2
2023-03-28;18:00;0.618;Real;;;;2023;3;2
2023-03-28;19:00;0.197;Real;;;;2023;3;2
2023-03-28;20:00;0.105;Real;;;;2023;3;2
2023-03-28;21:00;0.517;Real;;;;2023;3;2
2023-03-28;22:00;0.211;Real;;;;2023;3;2
2023-03-28;23:00;0.094;Real;;;;2023;3;2
2023-03-28;24:00:00;0.069;Real;;;;2023;3;2
2023-03-29;1:00;0.153;Real;;;;2023;3;2
2023-03-29;2:00;0.09;Real;;;;2023;3;2
2023-03-29;3:00;0.064;Real;;;;2023;3;2
2023-03-29;4:00;0.069;Real;;;;2023;3;2
2023-03-29;5:00;0.072;Real;;;;2023;3;2
2023-03-29;6:00;0.07;Real;;;;2023;3;2
2023-03-29;7:00;0.058;Real;;;;2023;3;2
2023-03-29;8:00;0.069;Real;;;;2023;3;2
2023-03-29;9:00;0.3;Real;;;;2023;3;2
2023-03-29;10:00;0.061;Real;;;;2023;3;2
2023-03-29;11:00;0.492;Real;;;;2023;3;2
2023-03-29;12:00;0.86;Real;;;;2023;3;2
2023-03-29;13:00;0.554;Real;;;;2023;3;2
2023-03-29;14:00;0.074;Real;;;;2023;3;2
2023-03-29;15:00;0.065;Real;;;;2023;3;2
2023-03-29;16:00;0.143;Real;;;;2023;3;2
2023-03-29;17:00;0.153;Real;;;;2023;3;2
2023-03-29;18:00;0.207;Real;;;;2023;3;2
2023-03-29;19:00;0.105;Real;;;;2023;3;2
2023-03-29;20:00;0.097;Real;;;;2023;3;2
2023-03-29;21:00;0.126;Real;;;;2023;3;2
2023-03-29;22:00;0.677;Real;;;;2023;3;2
2023-03-29;23:00;0.217;Real;;;;2023;3;2
2023-03-29;24:00:00;0.093;Real;;;;2023;3;2
2023-03-30;1:00;0.104;Real;;;;2023;3;2
2023-03-30;2:00;0.08;Real;;;;2023;3;2
2023-03-30;3:00;0.066;Real;;;;2023;3;2
2023-03-30;4:00;0.076;Real;;;;2023;3;2
2023-03-30;5:00;0.06;Real;;;;2023;3;2
2023-03-30;6:00;0.143;Real;;;;2023;3;2
2023-03-30;7:00;0.09;Real;;;;2023;3;2
2023-03-30;8:00;0.119;Real;;;;2023;3;2
2023-03-30;9:00;0.276;Real;;;;2023;3;2
2023-03-30;10:00;0.078;Real;;;;2023;3;2
2023-03-30;11:00;0.068;Real;;;;2023;3;2
2023-03-30;12:00;0.061;Real;;;;2023;3;2
2023-03-30;13:00;0.127;Real;;;;2023;3;2
2023-03-30;14:00;0.065;Real;;;;2023;3;2
2023-03-30;15:00;0.237;Real;;;;2023;3;2
2023-03-30;16:00;0.193;Real;;;;2023;3;2
2023-03-30;17:00;0.065;Real;;;;2023;3;2
2023-03-30;18:00;0.06;Real;;;;2023;3;2
2023-03-30;19:00;0.073;Real;;;;2023;3;2
2023-03-30;20:00;0.073;Real;;;;2023;3;2
2023-03-30;21:00;0.347;Real;;;;2023;3;2
2023-03-30;22:00;0.2;Real;;;;2023;3;2
2023-03-30;23:00;0.125;Real;;;;2023;3;2
2023-03-30;24:00:00;0.171;Real;;;;2023;3;2
2023-03-31;1:00;0.118;Real;;;;2023;3;2
2023-03-31;2:00;0.075;Real;;;;2023;3;2
2023-03-31;3:00;0.066;Real;;;;2023;3;2
2023-03-31;4:00;0.063;Real;;;;2023;3;2
2023-03-31;5:00;0.075;Real;;;;2023;3;2
2023-03-31;6:00;0.061;Real;;;;2023;3;2
2023-03-31;7:00;0.065;Real;;;;2023;3;2
2023-03-31;8:00;0.071;Real;;;;2023;3;2
2023-03-31;9:00;0.291;Real;;;;2023;3;2
2023-03-31;10:00;0.631;Real;;;;2023;3;2
2023-03-31;11:00;0.878;Real;;;;2023;3;2
2023-03-31;12:00;0.091;Real;;;;2023;3;2
2023-03-31;13:00;0.075;Real;;;;2023;3;2
2023-03-31;14:00;0.067;Real;;;;2023;3;2
2023-03-31;15:00;0.31;Real;;;;2023;3;2
2023-03-31;16:00;0.187;Real;;;;2023;3;2
2023-03-31;17:00;0.115;Real;;;;2023;3;2
2023-03-31;18:00;0.059;Real;;;;2023;3;2
2023-03-31;19:00;0.105;Real;;;;2023;3;2
2023-03-31;20:00;0.64;Real;;;;2023;3;2
2023-03-31;21:00;0.209;Real;;;;2023;3;2
2023-03-31;22:00;0.081;Real;;;;2023;3;2
2023-03-31;23:00;0.121;Real;;;;2023;3;2
2023-03-31;24:00:00;0.087;Real;;;;2023;3;2
